10,194;-0,5077;9,7447;1,0093;0;-1,5211;0;0,6637;-0,0428;0,7468
10,196;-0,5043;9,7447;1,011;0;-1,5816;0;0,6661;-0,0428;0,7446
10,198;-0,5012;9,7447;1,0125;0;-1,541;0;0,6685;-0,0428;0,7425
10,2;-0,4977;9,7447;1,0143;0;-1,5569;0;0,671;-0,0428;0,7402
10,203;-0,4934;9,7447;1,0164;0;-1,5554;0;0,6741;-0,0428;0,7374
10,205;-0,4904;9,7447;1,0178;0;-1,554;0;0,6763;-0,0428;0,7354
10,206;-0,4876;9,7447;1,0191;0;-1,5391;0;0,6783;-0,0428;0,7335
10,208;-0,4848;9,7447;1,0205;0;-1,5545;0;0,6804;-0,0428;0,7316
10,21;-0,482;9,7447;1,0218;0;-1,513;0;0,6823;-0,0428;0,7298
10,212;-0,4791;9,7447;1,0232;0;-1,5778;0;0,6844;-0,0428;0,7279
10,214;-0,4763;9,7447;1,0245;0;-1,5716;0;0,6864;-0,0428;0,726
10,215;-0,4735;9,7447;1,0258;0;-1,5867;0;0,6884;-0,0428;0,7241
10,217;-0,4707;9,7447;1,0271;0;-1,5572;0;0,6903;-0,0428;0,7222
10,219;-0,468;9,7447;1,0283;0;-1,5712;0;0,6923;-0,0428;0,7204
10,22;-0,4651;9,7447;1,0296;0;-1,499;0;0,6943;-0,0428;0,7184
10,222;-0,4618;9,7447;1,0311;0;-1,5374;0;0,6965;-0,0428;0,7162
10,224;-0,4591;9,7447;1,0323;0;-1,5053;0;0,6985;-0,0428;0,7144
10,226;-0,4563;9,7447;1,0335;0;-1,5719;0;0,7004;-0,0428;0,7125
10,228;-0,4532;9,7447;1,0349;0;-1,5755;0;0,7025;-0,0428;0,7104
10,23;-0,4501;9,7447;1,0363;0;-1,5356;0;0,7046;-0,0428;0,7083
10,232;-0,4471;9,7447;1,0376;0;-1,504;0;0,7067;-0,0428;0,7062
10,234;-0,4431;9,7447;1,0393;0;-1,5536;0;0,7094;-0,0428;0,7035
10,236;-0,4399;9,7447;1,0406;0;-1,5203;0;0,7116;-0,0428;0,7013
10,238;-0,437;9,7447;1,0418;0;-1,5696;0;0,7135;-0,0428;0,6993
10,239;-0,4342;9,7447;1,043;0;-1,5812;0;0,7154;-0,0428;0,6975
10,241;-0,4314;9,7447;1,0442;0;-1,5528;0;0,7172;-0,0428;0,6955
10,243;-0,4281;9,7447;1,0455;0;-1,5308;0;0,7194;-0,0428;0,6932
10,245;-0,4252;9,7447;1,0467;0;-1,519;0;0,7214;-0,0428;0,6912
10,247;-0,4224;9,7447;1,0478;0;-1,5274;0;0,7232;-0,0428;0,6893
10,248;-0,4195;9,7447;1,049;0;-1,5379;0;0,7251;-0,0428;0,6873
10,25;-0,4165;9,7447;1,0502;0;-1,5216;0;0,7271;-0,0428;0,6852
10,252;-0,4136;9,7447;1,0513;0;-1,496;0;0,7289;-0,0428;0,6832
10,254;-0,4108;9,7447;1,0524;0;-1,5801;0;0,7308;-0,0428;0,6813
10,255;-0,4078;9,7447;1,0536;0;-1,5657;0;0,7327;-0,0428;0,6792
10,257;-0,4047;9,7447;1,0548;0;-1,5225;0;0,7347;-0,0428;0,6771
10,259;-0,4018;9,7447;1,0559;0;-1,545;0;0,7366;-0,0428;0,675
10,261;-0,399;9,7447;1,057;0;-1,5223;0;0,7384;-0,0428;0,673
10,263;-0,3953;9,7447;1,0584;0;-1,5493;0;0,7407;-0,0428;0,6704
10,266;-0,3911;9,7447;1,0599;0;-1,5599;0;0,7434;-0,0428;0,6675
10,267;-0,388;9,7447;1,0611;0;-1,5174;0;0,7453;-0,0428;0,6653
10,27;-0,3838;9,7447;1,0626;0;-1,5723;0;0,748;-0,0428;0,6624
10,272;-0,3806;9,7447;1,0637;0;-1,5518;0;0,7499;-0,0428;0,6601
10,274;-0,3776;9,7447;1,0648;0;-1,5403;0;0,7518;-0,0428;0,658
10,275;-0,3747;9,7447;1,0659;0;-1,5689;0;0,7536;-0,0428;0,6559
10,277;-0,3714;9,7447;1,067;0;-1,5707;0;0,7556;-0,0428;0,6537
10,279;-0,3686;9,7447;1,068;0;-1,5517;0;0,7573;-0,0428;0,6516
10,281;-0,3656;9,7447;1,069;0;-1,5407;0;0,7591;-0,0428;0,6496
10,283;-0,362;9,7447;1,0702;0;-1,5718;0;0,7613;-0,0428;0,647
10,285;-0,359;9,7447;1,0712;0;-1,5233;0;0,7631;-0,0428;0,6448
10,287;-0,356;9,7447;1,0722;0;-1,5019;0;0,7649;-0,0428;0,6427
10,288;-0,3531;9,7447;1,0732;0;-1,5469;0;0,7667;-0,0428;0,6406
10,29;-0,3498;9,7447;1,0743;0;-1,5664;0;0,7686;-0,0428;0,6383
10,292;-0,3468;9,7447;1,0752;0;-1,5343;0;0,7704;-0,0428;0,6361
10,294;-0,3439;9,7447;1,0762;0;-1,5557;0;0,7721;-0,0428;0,634
10,296;-0,3399;9,7447;1,0774;0;-1,5334;0;0,7745;-0,0428;0,6312
10,298;-0,3367;9,7447;1,0785;0;-1,5321;0;0,7764;-0,0428;0,6288
10,3;-0,3337;9,7447;1,0794;0;-1,5615;0;0,7781;-0,0428;0,6267
10,301;-0,3308;9,7447;1,0803;0;-1,5161;0;0,7798;-0,0428;0,6246
10,303;-0,3275;9,7447;1,0813;0;-1,5313;0;0,7816;-0,0428;0,6223
10,305;-0,3246;9,7447;1,0822;0;-1,5305;0;0,7833;-0,0428;0,6201
10,307;-0,3217;9,7447;1,083;0;-1,5425;0;0,785;-0,0428;0,618
10,308;-0,3188;9,7447;1,0839;0;-1,4932;0;0,7867;-0,0428;0,6159
10,31;-0,3157;9,7447;1,0848;0;-1,589;0;0,7884;-0,0428;0,6137
10,312;-0,3127;9,7447;1,0856;0;-1,5089;0;0,7901;-0,0428;0,6115
10,314;-0,3098;9,7447;1,0865;0;-1,5802;0;0,7917;-0,0428;0,6094
10,315;-0,3068;9,7447;1,0873;0;-1,5357;0;0,7934;-0,0428;0,6072
10,317;-0,304;9,7447;1,0881;0;-1,5256;0;0,795;-0,0428;0,6051
10,319;-0,3009;9,7447;1,089;0;-1,5363;0;0,7967;-0,0428;0,6029
10,321;-0,2978;9,7447;1,0898;0;-1,5685;0;0,7984;-0,0428;0,6006
10,323;-0,2944;9,7447;1,0908;0;-1,5727;0;0,8003;-0,0428;0,5981
10,324;-0,2915;9,7447;1,0915;0;-1,5496;0;0,8019;-0,0428;0,596
10,327;-0,2873;9,7447;1,0926;0;-1,5703;0;0,8041;-0,0428;0,5929
10,329;-0,2839;9,7447;1,0935;0;-1,5521;0;0,806;-0,0428;0,5904
10,331;-0,2807;9,7447;1,0944;0;-1,5329;0;0,8077;-0,0428;0,588
10,333;-0,2774;9,7447;1,0952;0;-1,5183;0;0,8095;-0,0428;0,5856
10,334;-0,2743;9,7447;1,096;0;-1,5044;0;0,8111;-0,0428;0,5833
10,336;-0,2713;9,7447;1,0967;0;-1,5888;0;0,8127;-0,0428;0,5811
10,338;-0,2684;9,7447;1,0974;0;-1,5603;0;0,8143;-0,0428;0,5789
10,34;-0,265;9,7447;1,0983;0;-1,5801;0;0,816;-0,0428;0,5764
10,342;-0,2619;9,7447;1,099;0;-1,5518;0;0,8176;-0,0428;0,5741
10,346;-0,2537;9,7447;1,1009;0;-1,5662;0;0,8219;-0,0428;0,568
10,348;-0,2506;9,7447;1,1017;0;-1,5858;0;0,8235;-0,0428;0,5657
10,35;-0,2474;9,7447;1,1024;0;-1,5311;0;0,8251;-0,0428;0,5633
10,352;-0,2444;9,7447;1,103;0;-1,5226;0;0,8267;-0,0428;0,561
10,354;-0,2412;9,7447;1,1037;0;-1,5156;0;0,8283;-0,0428;0,5587
10,356;-0,2373;9,7447;1,1046;0;-1,5851;0;0,8303;-0,0428;0,5557
10,358;-0,2337;9,7447;1,1053;0;-1,5211;0;0,8321;-0,0428;0,553
10,36;-0,2297;9,7447;1,1062;0;-1,5702;0;0,8341;-0,0428;0,55
10,362;-0,2259;9,7447;1,107;0;-1,5622;0;0,836;-0,0428;0,5471
10,364;-0,2228;9,7447;1,1076;0;-1,5434;0;0,8375;-0,0428;0,5448
10,366;-0,2197;9,7447;1,1082;0;-1,5833;0;0,839;-0,0428;0,5425
10,368;-0,216;9,7447;1,109;0;-1,5584;0;0,8408;-0,0428;0,5396
10,37;-0,2123;9,7447;1,1097;0;-1,5551;0;0,8426;-0,0428;0,5368
10,372;-0,2084;9,7447;1,1104;0;-1,5345;0;0,8445;-0,0428;0,5339
10,375;-0,2047;9,7447;1,1111;0;-1,5613;0;0,8463;-0,0428;0,531
10,377;-0,2011;9,7447;1,1117;0;-1,5433;0;0,848;-0,0428;0,5283
10,379;-0,1976;9,7447;1,1124;0;-1,5353;0;0,8496;-0,0428;0,5256
10,381;-0,1938;9,7447;1,113;0;-1,5432;0;0,8514;-0,0428;0,5227
10,383;-0,1902;9,7447;1,1137;0;-1,5217;0;0,8531;-0,0428;0,5199
10,385;-0,1869;9,7447;1,1142;0;-1,5696;0;0,8547;-0,0428;0,5174
10,387;-0,1837;9,7447;1,1148;0;-1,5579;0;0,8561;-0,0428;0,515
10,389;-0,1797;9,7447;1,1154;0;-1,5691;0;0,858;-0,0428;0,5119
10,391;-0,1764;9,7447;1,1159;0;-1,5583;0;0,8595;-0,0428;0,5094
10,393;-0,1733;9,7447;1,1164;0;-1,5699;0;0,8609;-0,0428;0,507
10,395;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,397;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,399;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,4;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,403;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,404;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,406;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,408;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,41;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,412;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,413;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,415;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,417;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,419;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,42;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,423;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,425;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,426;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,428;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,43;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,432;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,434;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,436;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,438;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,44;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,442;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,444;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,446;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,448;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,449;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,451;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,453;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,455;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,457;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,458;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,46;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,462;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,464;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,466;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,468;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,47;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,472;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,474;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,476;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,478;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,48;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,481;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,483;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,485;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,487;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,489;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,491;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,492;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,494;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,496;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,498;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,5;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,502;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,503;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,505;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,507;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,509;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,51;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,512;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,514;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,516;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,517;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,519;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,521;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,523;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,524;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,526;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,528;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,529;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,531;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,533;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,534;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,536;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,538;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,539;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,541;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,543;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,545;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,546;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,548;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,55;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,552;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,553;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,556;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,558;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,56;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,562;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,564;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,565;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,567;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,569;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,571;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,573;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,574;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,576;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,578;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,58;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,581;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,583;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,585;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,587;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,588;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,59;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,592;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,593;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,595;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,597;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,598;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,6;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,602;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,604;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,605;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,607;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,609;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,61;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,612;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,614;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,615;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,617;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,619;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,621;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,622;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,624;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,626;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,628;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,63;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,631;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,633;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,635;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,637;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,638;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,641;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,643;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,644;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,646;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,648;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,649;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,651;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,653;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,655;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,657;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,659;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,66;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,662;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,664;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,666;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,668;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,669;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,671;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,673;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,674;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,676;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,678;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,68;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,683;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,685;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,687;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,689;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,691;-0,1733;9,7447;1,1164;0;0;0;0,8609;-0,0428;0,507
10,694;-0,169;9,7447;1,1171;0;-1,5556;0;0,8629;-0,0428;0,5036
10,696;-0,1652;9,7447;1,1176;0;-1,5529;0;0,8645;-0,0428;0,5007
10,698;-0,1621;9,7447;1,1181;0;-1,5591;0;0,8659;-0,0428;0,4983
10,7;-0,1585;9,7447;1,1186;0;-1,5484;0;0,8675;-0,0428;0,4955
10,701;-0,1552;9,7447;1,1191;0;-1,5394;0;0,869;-0,0428;0,493
10,704;-0,1516;9,7447;1,1196;0;-1,5522;0;0,8706;-0,0428;0,4902
10,705;-0,1483;9,7447;1,12;0;-1,5329;0;0,872;-0,0428;0,4876
10,707;-0,145;9,7447;1,1204;0;-1,5108;0;0,8734;-0,0428;0,485
10,709;-0,1415;9,7447;1,1209;0;-1,5266;0;0,8749;-0,0428;0,4823
10,711;-0,1378;9,7447;1,1213;0;-1,5378;0;0,8765;-0,0428;0,4794
10,714;-0,1338;9,7447;1,1218;0;-1,5415;0;0,8782;-0,0428;0,4763
10,716;-0,1299;9,7447;1,1223;0;-1,5263;0;0,8799;-0,0428;0,4732
10,718;-0,1262;9,7447;1,1227;0;-1,5294;0;0,8814;-0,0428;0,4704
10,72;-0,1228;9,7447;1,1231;0;-1,5426;0;0,8829;-0,0428;0,4677
10,722;-0,1194;9,7447;1,1235;0;-1,5693;0;0,8843;-0,0428;0,465
10,724;-0,1159;9,7447;1,1238;0;-1,5791;0;0,8857;-0,0428;0,4622
10,725;-0,1129;9,7447;1,1241;0;-1,5716;0;0,887;-0,0428;0,4598
10,727;-0,1096;9,7447;1,1245;0;-1,5545;0;0,8883;-0,0428;0,4573
10,729;-0,1065;9,7447;1,1248;0;-1,4979;0;0,8896;-0,0428;0,4548
10,731;-0,1034;9,7447;1,125;0;-1,5614;0;0,8908;-0,0428;0,4523
10,733;-0,1002;9,7447;1,1253;0;-1,5344;0;0,8921;-0,0428;0,4498
10,735;-0,0968;9,7447;1,1256;0;-1,5138;0;0,8935;-0,0428;0,4471
10,736;-0,0936;9,7447;1,1259;0;-1,5152;0;0,8947;-0,0428;0,4446
10,738;-0,0905;9,7447;1,1262;0;-1,5095;0;0,8959;-0,0428;0,4421
10,74;-0,0874;9,7447;1,1264;0;-1,5763;0;0,8972;-0,0428;0,4396
10,742;-0,0839;9,7447;1,1267;0;-1,5356;0;0,8985;-0,0428;0,4368
10,744;-0,0802;9,7447;1,1269;0;-1,5169;0;0,8999;-0,0428;0,4339
10,746;-0,0771;9,7447;1,1272;0;-1,512;0;0,9011;-0,0428;0,4314
10,748;-0,0737;9,7447;1,1274;0;-1,5718;0;0,9024;-0,0428;0,4287
10,75;-0,0702;9,7447;1,1276;0;-1,5844;0;0,9038;-0,0428;0,4259
10,751;-0,067;9,7447;1,1278;0;-1,5665;0;0,905;-0,0428;0,4233
10,753;-0,0637;9,7447;1,128;0;-1,5663;0;0,9062;-0,0428;0,4206
10,755;-0,0602;9,7447;1,1282;0;-1,5191;0;0,9075;-0,0428;0,4179
10,757;-0,0569;9,7447;1,1284;0;-1,572;0;0,9087;-0,0428;0,4152
10,759;-0,0538;9,7447;1,1285;0;-1,5682;0;0,9099;-0,0428;0,4127
10,761;-0,0506;9,7447;1,1287;0;-1,5723;0;0,911;-0,0428;0,4101
10,763;-0,0465;9,7447;1,1288;0;-1,5374;0;0,9125;-0,0428;0,4069
10,765;-0,0432;9,7447;1,129;0;-1,5387;0;0,9137;-0,0428;0,4041
10,767;-0,04;9,7447;1,1291;0;-1,5718;0;0,9148;-0,0428;0,4015
10,768;-0,0368;9,7447;1,1292;0;-1,5414;0;0,916;-0,0428;0,3989
10,77;-0,0335;9,7447;1,1293;0;-1,5113;0;0,9171;-0,0428;0,3963
10,772;-0,0304;9,7447;1,1294;0;-1,5342;0;0,9182;-0,0428;0,3938
10,774;-0,0271;9,7447;1,1295;0;-1,5654;0;0,9194;-0,0428;0,3911
10,776;-0,0238;9,7447;1,1295;0;-1,5794;0;0,9205;-0,0428;0,3884
10,778;-0,0205;9,7447;1,1296;0;-1,5352;0;0,9216;-0,0428;0,3857
10,779;-0,0173;9,7447;1,1297;0;-1,5247;0;0,9227;-0,0428;0,3831
10,781;-0,0142;9,7447;1,1297;0;-1,5743;0;0,9238;-0,0428;0,3806
10,783;-0,0104;9,7447;1,1297;0;-1,5285;0;0,9251;-0,0428;0,3774
10,785;-0,007;9,7447;1,1298;0;-1,5392;0;0,9262;-0,0428;0,3747
10,787;-0,004;9,7447;1,1298;0;-1,5197;0;0,9272;-0,0428;0,3722
10,789;-0,004;9,7447;1,1298;0;0;0;0,9272;-0,0428;0,3722
10,792;-0,004;9,7447;1,1298;0;0;0;0,9272;-0,0428;0,3722
10,794;-0,004;9,7447;1,1298;0;0;0;0,9272;-0,0428;0,3722
10,796;-0,004;9,7447;1,1298;0;0;0;0,9272;-0,0428;0,3722
10,798;-0,004;9,7447;1,1298;0;0;0;0,9272;-0,0428;0,3722
10,799;-0,004;9,7447;1,1298;0;0;0;0,9272;-0,0428;0,3722
